1732,1422
1733,1880
1733,2222
1734,510
1734,1913
1734,1534
1734,554
1735,1016
1735,638
1735,2579
1736,2210
1737,911
1739,2222
1740,259
1740,1709
1742,507
1742,282
1743,330
1743,207
1743,2260
1744,27
1744,643
1745,828
1747,2492
1747,1155
1747,209
1748,482
1749,2049
1749,1951
1749,311
1749,2354
1750,2411
1751,45
1752,2558
1752,2099
1753,1706
1754,2074
1754,138
1755,1851
1756,354
1756,947
1756,507
1757,1653
1759,122
1759,2487
1759,354
1760,749
1760,706
1762,956
1762,1756
1764,1898
1765,32
1765,1130
1766,643
1767,2578
1767,1522
1768,1292
1772,1084
1773,363
1773,1206
1773,1383
1773,2050
1774,135
1775,1960
1775,510
1777,2623
1777,1155
1777,831
1778,1771
1779,1199
1780,1690
1782,2560
1782,712
1783,1685
1783,2551
1783,226
1784,420
1784,1126
1784,1068
1785,1819
1786,2074
1787,1245
1787,2633
1787,1315
1788,164
1788,354
1788,169
1790,676
1792,227
1792,1923
1792,2047
1793,1800
1794,1326
1795,510
1795,354
1795,1459
1795,2224
1796,363
1796,2047
1798,613
1798,827
1799,2062
1800,381
1802,2235
1803,1021
1803,1478
1803,2427
1803,1041
1803,571
1804,1363
1805,39
1805,1056
1805,1685
1806,2450
1808,1383
1808,222
1809,1122
1810,1388
1811,1420
1811,1779
1811,517
1812,528
1813,2520
1815,2354
1816,2507
1817,1630
1817,1070
1817,1388
1818,2456
1819,39
1819,1481
1819,556
1819,1685
1820,1281
1821,354
1821,115
1822,2421
1822,697
1824,979
1824,473
1825,334
1825,972
1829,2113
1829,2546
1829,2579
1829,1421
1830,2257
1830,1013
1830,2248
1831,53
1831,465
1832,883
1834,2154
1834,354
1835,1084
1835,1353
1836,1975
1836,2087
1836,275
1837,1171
1837,2446
1838,1308
1838,897
1840,832
1840,613
1841,632
1841,2432
1842,164
1842,1459
1842,2224
1844,1568
1844,2229
1844,975
1845,1033
1845,2368
1846,1788
1847,2348
1848,1882
1848,1703
1849,354
1849,1353
1850,1383
1851,2480
1852,1205
1852,1085
1853,1547
1854,1800
1855,2153
1855,2033
1857,73
1857,1244
1857,2486
1857,2055
1860,1299
1860,546
1861,1246
1861,2348
1861,2609
1862,1329
1862,2378
1864,1122
1864,1013
1864,601
1865,2052
1865,1290
1866,192
1867,444
1867,1503
1867,1847
1868,1717
1868,1088
1869,757
1869,2304
1870,1583
1871,2062
1871,2450
1873,2099
1874,2151
1875,1002
1875,749
1876,2001
1876,546
1877,781
1877,1575
1877,2382
1879,1624
1881,2101
1881,1985
1883,1084
1883,354
1884,2486
1885,2450
1885,2604
1885,2040
1886,1913
1887,872
1888,1050
1888,897
1889,396
1889,2105
1889,2261
1890,692
1890,122
1891,2238
1891,383
1892,979
1892,2450
1895,738
1895,244
1895,676
1896,479
1896,572
1896,2446
1897,2078
1898,354
1900,449
1900,1547
1900,1311
1904,994
1906,444
1906,1847
1907,1847
1907,749
1908,1615
1909,214
1911,610
1911,354
1912,2537
1912,1825
1912,1949
1914,2238
1916,369
1916,2061
1917,485
1918,1205
1918,1537
1920,1388
1920,1760
1921,1045
1923,2047
1925,2187
1925,1777
1926,2153
1926,598
1927,925
1927,1685
1927,1640
1928,866
1928,2382
1930,2661
1930,370
1932,354
1932,1944
1934,2450
1935,1239
1936,2298
1936,146
1936,2265
1937,810
1938,1993
1938,2489
1939,2023
1939,2172
1941,2137
1942,1647
1942,2203
1942,1685
1942,703
1943,39
1943,1763
1943,1537
1943,1640
1944,354
1945,165
1945,2253
1947,378
1949,2009
1949,2537
1950,2422
1950,1397
1951,1772
1952,2507
1952,750
1952,823
1952,468
1953,774
1954,1407
1956,2031
1958,1168
1959,744
1959,2080
1960,1998
1960,774
1961,1145
1961,1346
1961,787
1962,1537
1962,1819
1962,1999
1963,1155
1964,1605
1965,1621
1966,1013
1967,1983
1967,1481
1967,1537
1967,2629
1968,528
1968,1308
1968,2578
1969,1155
1972,1126
1972,420
1972,1068
1973,1348
1974,1781
1976,354
1977,133
1978,469
1978,2630
1978,680
1979,197
1979,654
1979,572
1980,2064
1980,1685
1981,1168
1982,283
1983,354
1983,1068
1985,1760
1985,705
1985,940
1986,1253
1986,1685
1986,1537
1986,2232
1986,1161
1987,1128
1988,226
1988,1685
1988,1481
1989,101
1990,252
1990,2136
1991,2453
1992,308
1993,2489
1995,25
1996,822
1996,72
1997,2212
1998,164
1998,354
1999,1537
1999,1685
1999,2185
2000,195
2003,903
2003,1321
2003,2229
2004,287
2004,687
2004,2095
2005,1042
2006,10
2006,661
2006,763
2007,1305
2008,2298
2008,1698
2010,1383
2010,1615
2010,655
2011,1547
2011,449
2011,1311
2012,2546
2013,1140
2015,2546
2016,613
2016,1905
2017,1155
2018,2446
2020,2159
2020,1136
2022,1769
2022,638
2024,956
2026,119
2026,1690
2026,1033
2026,2513
2028,1321
2028,2229
2029,244
2029,169
2029,2521
2030,354
2030,2556
2031,1673
2031,1349
2032,1122
2033,2153
2034,2375
2034,400
2034,1085
2035,767
2035,1459
2037,2269
2037,1544
2037,2236
2039,753
2039,998
2039,2445
2039,354
2039,1000
2040,354
2041,1066
2042,354
2043,1924
2045,2488
2045,2545
2046,351
2046,1800
2046,178
2046,381
2048,330
2049,2354
2051,1168
2052,1294
2052,10
2053,1796
2053,917
2054,2501
2054,1550
2055,206
2055,73
2056,1788
2056,1002
2056,1934
2056,1685
2057,1779
2057,598
2057,2695
2057,358
2058,354
2059,305
2059,2159
2059,1136
2059,2614
2059,1264
2060,2303
2060,2693
2060,643
2062,2313
2062,801
2063,2368
2063,2581
2063,1724
2063,2104
2064,641
2064,2121
2064,2527
2064,415
2065,2644
2066,773
2067,2540
2068,2327
2068,354
2070,1651
2070,2384
2072,158
2072,314
2073,941
2073,1399
2073,2689
2073,420
2075,2014
2075,2399
2075,1835
2076,1155
2077,587
2077,734
2078,641
2079,1904
2079,1685
2079,2185
2079,994
2080,347
2081,2498
2081,1122
2081,1308
2081,1819
2082,1348
2082,2103
2082,2185
2084,507
2084,2209
2087,275
2090,2269
2091,354
2092,1537
2092,1819
2092,1481
2093,2304
2094,176
2094,1155
2094,1747
2094,2492
2095,1033
2095,2581
2096,332
2096,552
2096,1476
2096,1079
2097,2516
2097,1487
2100,120
2100,2551
2100,1685
2102,2260
2102,299
2102,2304
2102,2312
2102,2406
2103,1025
2103,771
2104,1592
2104,2063
2107,2105
2108,2032
2108,479
2110,696
2111,549
2112,526
2113,1421
2113,2546
2113,1829
2113,2579
2115,354
2116,1151
2117,1495
2117,1800
2117,852
2119,2390
2119,550
2119,214
2120,2485
2120,2450
2120,1054
2121,2238
2122,462
2122,122
2123,931
2123,209
2124,2658
2124,1452
2125,1603
2125,1311
2126,2238
2126,2074
2126,1537
2126,1122
2126,1685
2127,2543
2128,2631
2128,1915
2129,546
2129,1876
2129,936
2129,2168
2130,2291
2131,2109
2131,116
2132,1183
2133,2695
2133,162
2133,2330
2134,1685
2134,2232
2135,2105
2135,1388
2137,573
2137,1046
2139,2013
2140,1604
2141,2450
2142,354
2142,439
2143,1952
2144,354
2145,1448
2145,734
2147,1329
2147,1862
2148,1030
2148,822
2148,2322
2149,940
2149,1847
2149,1921
2150,870
2152,226
2153,957
2154,1772
2154,1084
2155,2432
2156,2047
2156,363
2156,2009
2156,1663
2157,2137
2157,1941
2158,1013
2159,1136
2159,305
2160,627
2160,2030
2160,1534
2161,1206
2162,2521
2162,2348
2163,1544
2163,877
2164,210
2165,1255
2167,425
2167,1528
2167,366
2167,1523
2169,2063
2170,1645
2171,1952
2172,2023
2174,2438
2176,1481
2177,510
2177,2438
2179,3
2179,1685
2179,741
2179,2645
2180,2528
2180,1055
2181,749
2182,1383
2183,2032
2184,2566
2184,226
2184,1685
2186,246
2186,1383
2186,2398
2186,1422
2187,2153
2187,2261
2187,957
2188,968
2189,381
2189,1698
2189,2298
2189,2375
2190,2240
2190,1001
2192,1002
2192,1052
2193,457
2193,286
2194,1123
2196,1762
2196,1042
2197,2222
2198,2114
2198,2508
2199,75
2199,99
2200,110
2200,2239
2201,1002
2202,1756
2202,450
2204,1833
2205,2684
2205,1544
2205,1168
2207,452
2207,1822
2207,1670
2207,2421
2207,697
2209,1130
2209,2032
2209,1137
2210,152
2210,1736
2210,1666
2210,2135
2211,1082
2211,236
2211,1957
2212,1846
2213,1022
2213,385
2214,1757
2214,354
2215,1002
2216,1833
2216,641
2217,1957
2217,2211
2218,2450
2219,2499
2220,544
2221,1321
2221,1982
2221,579
2222,1880
2223,535
2223,99
2228,68
2228,863
2229,903
2229,1425
2229,1568
2230,1827
2231,1809
2231,103
2232,1685
2232,2430
2233,820
2233,1471
2234,733
2234,2062
2234,1871
2236,2433
2236,2524
2236,99
2237,368
2238,534
2238,1122
2238,2074
2238,2498
2239,610
2239,354
2240,2083
2241,2153
2241,1975
2241,1636
2242,1537
2242,556
2242,1685
2242,1819
2242,1481
2243,2507
2243,1910
2243,2581
2243,2458
2244,209
2244,2695
2245,2105
2245,1388
2246,1204
2247,548
2247,1068
2247,354
2248,1926
2248,146
2249,971
2249,2291
2249,1087
2250,1873
2250,2686
2252,1002
2254,57
2256,2105
2256,2153
2257,2498
2258,2224
2258,607
2258,1953
2258,958
2259,871
2259,2027
2261,2105
2261,2153
2262,1013
2262,2212
2263,2609
2264,164
2265,275
2265,1308
2265,517
2265,534
2265,1546
2266,1481
2266,2450
2266,47
2267,966
2267,1905
2268,1909
2271,238
2271,1537
2271,1647
2271,1640
2273,1537
2273,1685
2273,1056
2273,1805
2274,946
2276,309
2277,1212
2277,118
2278,2508
2279,1083
2279,1336
2279,692
2280,587
2281,396
2281,2105
2282,2040
2283,2153
2283,222
2284,2650
2284,2101
2284,1230
2285,1776
2286,935
2286,1998
2287,504
2288,1967
2289,2071
2289,2165
2290,1448
2292,1479
2292,1218
2292,2270
2292,1589
2292,495
2294,39
2295,823
2295,1952
2297,1952
2297,1420
2300,1481
2300,1587
2300,1953
2300,871
2301,510
2301,2438
2302,2245
2304,2507
2304,11
2306,2506
2306,1622
2308,585
2309,1346
2309,2384
2309,687
2309,287
2310,1353
2310,354
2311,540
2311,2347
2311,1473
2311,848
2313,801
2314,932
2314,2611
2317,1409
2317,522
2317,1703
2317,209
2318,1002
2318,189
2320,275
2321,2384
2321,2379
2321,1703
2321,2298
2322,1956
2323,1021
2323,1803
2323,1041
2324,1616
2324,1797
2324,1383
2324,1495
2325,2659
2325,2406
2327,571
2327,2427
2328,1952
2328,2546
2328,2579
2329,478
2329,449
2331,1308
2331,2245
2332,2420
2333,354
2333,947
2333,1883
2334,313
2334,2238
2335,2450
2336,746
2336,2560
2336,1592
2337,1035
2339,1060
2340,680
2340,204
2340,1807
2343,1078
2343,2226
2343,2384
2343,1522
2343,224
2344,2423
2346,1360
2346,792
2347,2080
2347,2311
2347,540
2347,1473
2347,2422
2348,2609
2348,1246
2349,1625
2349,668
2349,280
2349,2052
2350,432
2352,2581
2352,1189
2355,39
2355,2047
2356,1080
2357,1819
2359,1025
2359,1757
2360,1767
2360,2384
2361,254
2363,1761
2363,640
2363,2062
2363,432
2364,1002
2364,637
2364,1244
2366,2019
2366,2570
2369,83
2369,742
2371,835
2371,1756
2372,1640
2372,1819
2372,939
2372,464
2372,1685
2373,192
2373,1731
2374,750
2374,1952
2375,671
2377,942
2377,697
2378,1983
2378,2629
2378,1068
2380,1308
2380,2153
2381,2645
2381,741
2381,1308
2383,749
2383,986
2383,971
2383,705
2383,2291
2384,41
2384,2260
2384,1503
2384,2245
2386,1088
2387,837
2388,2581
2388,1724
2389,280
2389,993
2391,3
2391,2551
2391,1943
2391,2645
2392,977
2394,93
2395,354
2395,1476
2395,692
2395,1084
2396,1682
2396,171
2398,2517
2398,2570
2399,2239
2399,1558
2400,821
2400,2248
2400,1013
2400,23
2400,2164
2402,1543
2402,972
2402,1288
2403,640
2403,1140
2403,160
2404,221
2404,2127
2406,1060
2407,2563
2408,891
2409,99
2410,767
2410,1953
2410,2224
2412,2112
2413,1690
2413,119
2414,151
2416,2298
2416,517
2417,897
2418,2669
2418,2032
2419,2032
2419,1137
2421,1462
2421,697
2421,1594
2421,2534
2424,397
2424,1222
2424,148
2424,2251
2424,527
2425,2312
2425,41
2426,189
2426,363
2427,1803
2428,504
2429,1685
2430,1685
2430,1380
2430,1283
2430,608
2431,510
2434,354
2434,1476
2437,2062
2437,2450
2438,510
2438,1998
2438,1102
2438,2177
2439,209
2439,2153
2439,2475
2439,2256
2439,1975
2440,342
2440,720
2440,633
2441,309
2442,1174
2442,1620
2442,943
2442,302
2443,2269
2443,1568
2444,1212
2444,118
2444,2277
2445,354
2445,1000
2447,526
2449,490
2449,1709
2453,749
2454,2093
2454,749
2454,629
2455,370
2456,24
2456,1779
2457,2262
2457,2112
2457,1013
2461,83
2461,2559
2462,1952
2463,274
2464,825
2465,356
2465,780
2466,1013
2466,289
2466,2459
2470,231
2470,39
2470,684
2470,1477
2470,1640
2472,1808
2473,309
2473,1118
2473,1962
2474,485
2474,1575
2474,1288
2474,1477
2474,227
2477,440
2477,2384
2478,832
2478,1840
2479,70
2479,1604
2479,1952
2479,878
2480,90
2481,1383
2481,1289
2481,1411
2481,1952
2482,1493
2483,2222
2483,1113
2483,1733
2484,1294
2484,2032
2484,1274
2485,2040
2486,1002
2487,1068
2487,141
2487,2185
2489,1993
2489,507
2489,1383
2489,1938
2491,2495
2492,2261
2493,1952
2493,2450
2494,1429
2494,2030
2494,354
2495,2491
2496,750
2496,1953
2497,749
2498,1308
2499,1281
2500,1564
2500,1592
2502,1964
2502,1798
2502,2016
2502,1605
2503,2064
2503,354
2503,1787
2503,2633
2504,1604
2505,2338
2506,41
2506,2312
2506,859
2509,2544
2510,2127
2511,1025
2512,483
2512,2460
2512,2318
2512,2382
2512,781
2513,1690
2514,1171
2514,1919
2515,2224
2515,607
2518,2345
2518,1475
2518,1799
2519,1685
2519,693
2520,1568
2522,897
2522,1399
2522,680
2522,1565
2523,1459
2523,418
2523,354
2525,935
2525,2371
2525,354
2526,836
2526,1275
2526,66
2526,1827
2528,204
2528,2384
2528,655
2528,1383
2529,572
2529,1013
2529,479
2529,359
2530,2309
2530,2245
2531,2143
2531,2546
2531,2579
2535,1686
2536,1291
2536,606
2537,2009
2537,1949
2538,695
2538,2195
2538,2645
2538,2551
2539,1114
2541,130
2541,2375
2542,1547
2543,2611
2543,2127
2544,1355
2545,2457
2545,2488
2546,2579
2548,1718
2549,1588
2550,1467
2550,1921
2553,943
2553,1174
2554,2695
2554,1522
2554,2578
2554,1307
2554,1440
2555,1503
2555,2245
2555,2384
2555,2226
2556,354
2558,2099
2560,712
2560,1592
2560,2169
2561,417
2561,2446
2562,1998
2562,1924
2562,950
2563,1013
2564,1537
2564,1943
2565,503
2566,39
2566,1598
2567,2105
2567,1855
2567,2107
2567,2475
2568,236
2569,828
2569,1633
2571,1537
2571,2010
2572,1281
2572,579
2572,1568
2572,2229
2572,975
2573,749
2573,1383
2573,2453
2574,1997
2574,397
2575,1458
2576,280
2576,2080
2576,763
2577,513
2577,2546
2579,2546
2580,1952
2580,2062
2582,1788
2582,1685
2582,2450
2584,27
2586,1544
2588,2062
2588,324
2589,1471
2589,820
2590,2153
2591,640
2591,549
2594,2523
2594,1107
2596,761
2598,798
2598,1488
2599,1762
2599,1042
2601,1293
2601,1459
2601,2030
2602,1084
2603,661
2603,2235
2603,270
2604,2111
2605,1577
2606,39
2606,1444
2606,1685
2606,2430
2607,1069
2607,39
2607,1447
2607,1537
2608,1971
2610,61
2610,1726
2610,2614
2611,354
2613,354
2613,1953
2615,2450
2616,709
2617,1056
2618,1027
2620,1422
2620,767
2620,354
2621,749
2622,2384
2622,2245
2623,1155
2624,2415
2624,521
2625,1447
2625,1537
2626,1383
2627,548
2627,1068
2628,1984
2628,172
2630,469
2630,1800
2632,1544
2632,1033
2632,119
2632,352
2632,1206
2635,1952
2635,324
2637,354
2637,692
2638,1760
2638,2621
2638,749
2639,1190
2639,1630
2639,1070
2640,2113
2640,2579
2641,331
2642,1537
2643,1902
2643,2367
2643,2593
2645,39
2645,2124
2645,2551
2645,1788
2646,354
2646,1353
2646,548
2646,1898
2647,2214
2650,1952
2650,2101
2651,1772
2651,1476
2651,1486
2651,692
2652,354
2652,2239
2653,2038
2653,1647
2654,1185
2654,2175
2654,1967
2655,1685
2655,1788
2655,925
2658,1495
2658,189
2659,1013
2659,1966
2659,210
2659,2406
2660,1547
2660,1038
2661,2455
2662,2229
2663,354
2665,324
2665,2062
2666,1685
2666,858
2667,2083
2668,2248
2668,235
2668,1013
2669,2032
2669,42
2669,2253
2669,1646
2670,526
2671,1589
2673,724
2673,121
2673,1547
2674,2475
2674,2105
2674,2107
2674,1435
2675,309
2675,1104
2675,945
2675,259
2676,2450
2677,1496
2678,415
2678,2450
2679,586
2679,2507
2680,1598
2680,25
2681,679
2682,774
2682,354
2682,1486
2682,1319
2683,995
2683,354
2683,1460
2684,1168
2684,2205
2685,239
2685,200
2685,2450
2687,1091
2688,835
2688,354
2688,1756
2688,2557
2690,1402
2690,2261
2691,383
2691,1712
2691,2362
2693,643
2693,1406
2694,753
2694,1000
2694,354
2696,1887
2697,1210
2697,2032
2697,1204
2697,688
2697,512
2698,354
2698,610
2699,680
2699,1199
2701,381
2702,1758
2702,354
2703,1068
2703,916
2703,1384
2705,1621
2706,920
2706,2446
2706,2591
2707,2695
2707,849
2707,787
2707,1981
